t_s,batch,n_prefill,prefill_tokens,prefill_ms,decode_ms,gather_ms,iteration_ms,padding_waste,context_max,waiting,preempted,kv_blocks_used,kv_slot_utilization,wasted_decode_tokens
19.57772,2,0,0,0.0,35.78298200000063,0.6735249999110238,35.80096199993932,0.3225190839694656,262,0,0,23,0.970108695652174,0
19.61249,2,0,0,0.0,34.750859000268974,0.6718589997944946,34.77125500012335,0.32129277566539927,263,0,0,23,0.9755434782608695,0
19.6484,2,0,0,0.0,35.88052000031894,0.66111899968746,35.90459399993051,0.32007575757575757,264,0,0,23,0.9809782608695652,0
19.68449,2,0,0,0.0,36.050095000064175,0.7264160003614961,36.07670599967605,0.3188679245283019,265,0,0,24,0.9453125,0
19.72145,2,0,0,0.0,36.93381499988391,0.6817990001763974,36.95495199963261,0.3176691729323309,266,0,0,24,0.9505208333333334,0
19.75774,2,0,0,0.0,36.26536399997349,0.6773430000066583,36.284676999912335,0.31647940074906367,267,0,0,24,0.9557291666666666,0
19.79345,2,0,0,0.0,35.688787999788474,0.680239999837795,35.70702300021367,0.3152985074626866,268,0,0,24,0.9609375,0
19.82851,2,0,0,0.0,35.03578899972126,0.6657740000264312,35.05466700016768,0.31412639405204457,269,0,0,24,0.9661458333333334,0
19.86388,2,0,0,0.0,35.338231999958225,0.6564999998772691,35.35756900009801,0.312962962962963,270,0,0,24,0.9713541666666666,0
19.89835,2,0,0,0.0,34.44334000005256,0.681793999774527,34.463361999769404,0.3118081180811808,271,0,0,24,0.9765625,0
19.93339,2,0,0,0.0,35.012230999655,0.6516329999612935,35.03345199987962,0.31066176470588236,272,0,0,25,0.9425,0
19.96848,2,0,0,0.0,35.074035999969055,0.637758999801008,35.091955000098096,0.30952380952380953,273,0,0,25,0.9475,0
20.00344,2,0,0,0.0,34.93499400019573,0.6411929998648702,34.952363000229525,0.30839416058394165,274,0,0,25,0.9525,0
20.03856,2,0,0,0.0,35.09553200001392,0.6448770000133663,35.116924999783805,0.30727272727272725,275,0,0,25,0.9575,0
20.07389,2,0,0,0.0,35.298171999784245,0.6783930002711713,35.31662899968069,0.3061594202898551,276,0,0,25,0.9625,0
20.10909,2,0,0,0.0,35.176956999748654,0.699839999924734,35.19736299995202,0.30505415162454874,277,0,0,25,0.9675,0
20.14445,2,0,0,0.0,35.322494999945775,0.6868309997116739,35.34291599999051,0.3039568345323741,278,0,0,25,0.9725,0
20.17899,2,0,0,0.0,34.51975999996648,0.6675859999631939,34.53966400002173,0.30286738351254483,279,0,0,25,0.9775,0
20.21473,2,0,0,0.0,35.70000199988499,0.6820730000072217,35.72238800006744,0.3017857142857143,280,0,0,25,0.9825,0
20.25052,2,0,0,0.0,35.75593300001856,0.7324140001401247,35.77937899990502,0.30071174377224197,281,0,0,26,0.9495192307692307,0
20.31952,3,1,225,33.203819999926054,35.75356800001828,0.8327329996973276,68.99979500030895,0.2671394799054374,282,0,0,41,0.9496951219512195,0
20.35528,3,0,0,0.0,35.72681800005739,0.8022470001378679,35.746465000102035,0.2661955241460542,283,0,0,41,0.9542682926829268,0
20.39073,3,0,0,0.0,35.41378300042197,0.8081180003500776,35.44129000010798,0.26525821596244137,284,0,0,23,0.9347826086956522,0
20.42599,2,0,0,0.0,35.23310599985052,0.6593230000362382,35.253221000402846,0.24561403508771928,228,0,0,23,0.9402173913043478,0
20.46145,2,0,0,0.0,35.434071000054246,0.666957000248658,35.45464799981346,0.24454148471615722,229,0,0,23,0.9456521739130435,0
20.4967,2,0,0,0.0,35.2219060000607,0.6609439997191657,35.23989299992536,0.24347826086956526,230,0,0,23,0.9510869565217391,0
20.53101,2,0,0,0.0,34.29573900029936,0.6574929998350854,34.313632999783295,0.24242424242424243,231,0,0,23,0.9565217391304348,0
20.56626,2,0,0,0.0,35.215151000102196,0.6562599996868812,35.23359900009382,0.24137931034482762,232,0,0,23,0.9619565217391305,0
20.60135,2,0,0,0.0,35.072807999767974,0.6429559998650802,35.09094199989704,0.24034334763948495,233,0,0,23,0.967391304347826,0
20.63638,2,0,0,0.0,35.008455000024696,0.6372719999490073,35.02598100021714,0.23931623931623935,234,0,0,23,0.9728260869565217,0
20.67155,2,0,0,0.0,35.139834999881714,0.629826000022149,35.15715200001068,0.23829787234042554,235,0,0,23,0.9782608695652174,0
20.70659,2,0,0,0.0,35.01947699987795,0.6418259999918519,35.03726300004928,0.23728813559322037,236,0,0,23,0.9836956521739131,0
20.74162,2,0,0,0.0,35.005555000225286,0.6488670001090213,35.02158400033295,0.23628691983122363,237,0,0,23,0.9891304347826086,0
20.77752,2,0,0,0.0,35.8851009996215,0.6457800000134739,35.90202900022632,0.23529411764705888,238,0,0,23,0.9945652173913043,0
20.81229,2,0,0,0.0,34.74962800009962,0.6488630001513229,34.76858000021821,0.2343096234309623,239,0,0,23,1.0,0
20.84807,2,0,0,0.0,35.74518499999613,0.6447129999287426,35.76842900019983,0.23333333333333328,240,0,0,25,0.925,0
20.88416,2,0,0,0.0,36.052074000053835,0.6790769998588075,36.07322600009866,0.23236514522821572,241,0,0,25,0.93,0
20.92018,2,0,0,0.0,35.991888000353356,0.6882979996589711,36.01106699989032,0.23140495867768596,242,0,0,25,0.935,0
20.95612,2,0,0,0.0,35.91582199987897,0.6716110001434572,35.93410199982827,0.2304526748971193,243,0,0,25,0.94,0
20.9917,2,0,0,0.0,35.55448700035413,0.6627239999943413,35.57257900001787,0.2295081967213115,244,0,0,25,0.945,0
21.02737,2,0,0,0.0,35.652722000122594,0.6683829997200519,35.670223999659356,0.22857142857142854,245,0,0,25,0.95,0
21.06329,2,0,0,0.0,35.89006599986533,0.6392779996531317,35.910900000089896,0.22764227642276424,246,0,0,25,0.955,0
21.09853,2,0,0,0.0,35.21643599970048,0.6801320000704436,35.23877999987235,0.22672064777327938,247,0,0,25,0.96,0
21.16776,3,1,251,32.7602009997463,36.41446299980089,0.8040880002226913,69.21569599990107,0.15670650730411684,251,0,0,41,0.9725609756097561,0
21.20395,3,0,0,0.0,36.161222999908205,0.8089870002550015,36.185780000323575,0.15608465608465605,252,0,0,41,0.9771341463414634,0
21.24063,3,0,0,0.0,36.6506609998396,0.8364619998246781,36.67430399991645,0.15546772068511194,253,0,0,41,0.9817073170731707,0
21.27738,3,0,0,0.0,36.72295100022893,0.8034320003389439,36.744593999628705,0.1548556430446194,254,0,0,41,0.9862804878048781,0
21.31309,3,0,0,0.0,35.68469499987259,0.8016789997782325,35.714806000214594,0.1542483660130719,255,0,0,41,0.9908536585365854,0
21.34861,3,0,0,0.0,35.47792600011235,0.809263000064675,35.500576000231376,0.15364583333333337,256,0,0,42,0.9717261904761905,0
21.38407,3,0,0,0.0,35.431116000381735,0.7842869999876712,35.44896199991854,0.15304798962386512,257,0,0,42,0.9761904761904762,0
21.41963,3,0,0,0.0,35.541270000067016,0.8081930000116699,35.56373200035523,0.15245478036175708,258,0,0,42,0.9806547619047619,0
21.45531,3,0,0,0.0,35.647079999762354,0.8003510001799441,35.670595000283356,0.15186615186615182,259,0,0,44,0.9403409090909091,0
21.49074,3,0,0,0.0,35.402965000230324,0.8033859999159176,35.422281000137446,0.1512820512820513,260,0,0,44,0.9446022727272727,0
21.52629,3,0,0,0.0,35.52862599963191,0.8013000001483306,35.54901699999391,0.1507024265644955,261,0,0,44,0.9488636363636364,0
21.56194,3,0,0,0.0,35.620264999579376,0.8064539997576503,35.64200500022707,0.15012722646310428,262,0,0,44,0.953125,0
21.59698,3,0,0,0.0,35.01452299997254,0.8509960002811567,35.03686799967909,0.14955640050697083,263,0,0,44,0.9573863636363636,0
21.63264,3,0,0,0.0,35.625430999971286,0.840466999761702,35.64808600003744,0.148989898989899,264,0,0,44,0.9616477272727273,0
21.66895,3,0,0,0.0,36.28078400015511,0.8156869998856564,36.30233000012595,0.1484276729559748,265,0,0,44,0.9659090909090909,0
21.70465,3,0,0,0.0,35.678014000041,0.8404750001318462,35.698876999958884,0.1478696741854637,266,0,0,44,0.9701704545454546,0
21.74016,3,0,0,0.0,35.48164799985898,0.8182780002243817,35.501347000263195,0.14731585518102375,267,0,0,44,0.9744318181818182,0
21.77617,3,0,0,0.0,35.98803700015196,0.8144339999489603,36.00605199972051,0.1467661691542289,268,0,0,44,0.9786931818181818,0
21.8116,3,0,0,0.0,35.40315400005056,0.8360879996871518,35.42087599998922,0.14622057001239153,269,0,0,44,0.9829545454545454,0
21.84691,3,0,0,0.0,35.29413700016448,0.7913059998827521,35.311803000240616,0.14567901234567904,270,0,0,44,0.9872159090909091,0
21.88148,3,0,0,0.0,34.54776499984291,0.8277499996438564,34.564462000162166,0.14514145141451418,271,0,0,44,0.9914772727272727,0
21.91656,3,0,0,0.0,35.05181599985008,0.7919029999357008,35.070968999662,0.14460784313725494,272,0,0,45,0.9736111111111111,0
21.95173,3,0,0,0.0,35.151232999851345,0.7973560000209545,35.16752199993789,0.14407814407814412,273,0,0,45,0.9777777777777777,0
21.98709,3,0,0,0.0,35.33180900012667,0.8073180001701985,35.34810299970559,0.14355231143552316,274,0,0,45,0.9819444444444444,0
22.0225,3,0,0,0.0,35.37807199973031,0.8246160000453528,35.409271999924385,0.14303030303030306,275,0,0,47,0.9441489361702128,0
22.0582,3,0,0,0.0,35.67806500041115,0.81049400023403,35.69718000017019,0.14251207729468596,276,0,0,47,0.9481382978723404,0
22.09374,3,0,0,0.0,35.5156209998313,0.8319309999933466,35.53663200000301,0.14199759326113115,277,0,0,47,0.9521276595744681,0
22.1293,3,0,0,0.0,35.53491799993935,0.8678160002091317,35.55641899993134,0.14148681055155876,278,0,0,47,0.9561170212765957,0
22.16406,3,0,0,0.0,34.72640700010743,0.8212160000766744,34.746036999877106,0.14097968936678618,279,0,0,47,0.9601063829787234,0
22.19931,3,0,0,0.0,35.22881099979713,0.8385979999729898,35.24734099983107,0.14047619047619042,280,0,0,47,0.964095744680851,0
22.23466,3,0,0,0.0,35.32881000000998,0.8153520002451842,35.350499999822205,0.13997627520759193,281,0,0,47,0.9680851063829787,0
22.2713,3,0,0,0.0,36.6057239998554,0.8277770002678153,36.626690999582934,0.13947990543735223,282,0,0,47,0.9720744680851063,0
22.30819,3,0,0,0.0,36.86822600002415,0.8413150003434566,36.89051500032292,0.13898704358068315,283,0,0,47,0.976063829787234,0
22.34499,3,0,0,0.0,36.77591500036215,0.8677200003148755,36.7978080003013,0.13849765258215962,284,0,0,47,0.9800531914893617,0
22.38076,3,0,0,0.0,35.73950600002718,0.8675179997226223,35.76015599992388,0.1380116959064327,285,0,0,47,0.9840425531914894,0
22.41638,3,0,0,0.0,35.588929999903485,0.8563880001020152,35.61010299972622,0.13752913752913754,286,0,0,47,0.988031914893617,0
22.45119,3,0,0,0.0,34.78137999991304,0.844581999899674,34.803395999915665,0.1370499419279907,287,0,0,47,0.9920212765957447,0
22.4869,3,0,0,0.0,35.68648500004201,0.8505679998052074,35.70908200026679,0.13657407407407407,288,0,0,48,0.9752604166666666,0
22.52256,3,0,0,0.0,35.62693100002434,0.8839189999889641,35.649001999900065,0.13610149942329874,289,0,0,48,0.9791666666666666,0
22.55817,3,0,0,0.0,35.579466999934084,0.8296569999401981,35.59911899992585,0.135632183908046,290,0,0,48,0.9830729166666666,0
22.59391,3,0,0,0.0,35.70874700017157,0.862338000388263,35.73313600008987,0.1351660939289805,291,0,0,50,0.9475,0
22.62947,3,0,0,0.0,35.536100000172155,0.8955169996625045,35.558468000090215,0.13470319634703198,292,0,0,50,0.95125,0
22.66518,3,0,0,0.0,35.68391499993595,0.8524609997948573,35.703235999790195,0.13424345847554042,293,0,0,50,0.955,0
22.70075,3,0,0,0.0,35.53510599977017,0.8699260001776565,35.56214499985799,0.13378684807256236,294,0,0,31,0.9516129032258065,0
22.73603,2,0,0,0.0,35.257999999885214,0.7155230000535084,35.27613000005658,0.1917808219178082,292,0,0,31,0.9556451612903226,0
22.77239,2,0,0,0.0,36.33446499998172,0.6955909998396237,36.35798200002682,0.19112627986348119,293,0,0,31,0.9596774193548387,0
22.80859,2,0,0,0.0,36.17134900014207,0.7044950002637052,36.19200599996475,0.19047619047619047,294,0,0,31,0.9637096774193549,0
22.8444,2,0,0,0.0,35.78306600002179,0.7121159997041104,35.80192200024612,0.18983050847457628,295,0,0,31,0.967741935483871,0
22.87987,2,0,0,0.0,35.43908499977988,0.6849000001238892,35.45740100025796,0.18918918918918914,296,0,0,31,0.9717741935483871,0
22.91513,2,0,0,0.0,35.24077399970338,0.7067629999255587,35.2586250000968,0.18855218855218858,297,0,0,31,0.9758064516129032,0
22.95023,2,0,0,0.0,35.074100000201724,0.6971440002416784,35.090272999696026,0.18791946308724827,298,0,0,31,0.9798387096774194,0
22.98542,2,0,0,0.0,35.16008199994758,0.6769250003344496,35.178281999833416,0.18729096989966554,299,0,0,31,0.9838709677419355,0
23.02076,2,0,0,0.0,35.31376699993416,0.6930290001037065,35.333563999756734,0.18666666666666665,300,0,0,31,0.9879032258064516,0
23.05605,2,0,0,0.0,35.264414999801375,0.7134719999157824,35.283402999993996,0.18604651162790697,301,0,0,31,0.9919354838709677,0
23.09151,2,0,0,0.0,35.44202700004462,0.7053270001051715,35.461310999835405,0.1854304635761589,302,0,0,31,0.9959677419354839,0
23.12616,2,0,0,0.0,34.616067000115436,0.7108410000000731,34.63754599988533,0.18481848184818483,303,0,0,31,1.0,0
23.16198,2,0,0,0.0,35.788022999895475,0.7170300000325369,35.81218099998296,0.1842105263157895,304,0,0,33,0.9431818181818182,0
23.19747,2,0,0,0.0,35.46409900036451,0.7425459998557926,35.487256000124034,0.18360655737704923,305,0,0,33,0.946969696969697,0
23.23309,2,0,0,0.0,35.58752600019943,0.7128359998205269,35.6117119999908,0.18300653594771243,306,0,0,33,0.9507575757575758,0
23.26985,2,0,0,0.0,36.72662899998613,0.72309100005441,36.748734999946464,0.1824104234527687,307,0,0,33,0.9545454545454546,0
23.3091,2,0,0,0.0,39.22179000028336,0.7515659999626223,39.25515200035079,0.18181818181818177,308,0,0,33,0.9583333333333334,0
23.34712,2,0,0,0.0,37.98108399996636,0.8210209998651408,38.00410000030752,0.18122977346278313,309,0,0,33,0.9621212121212122,0
23.38369,2,0,0,0.0,36.54214700009106,0.7323829995584674,36.562599999797385,0.1806451612903226,310,0,0,33,0.9659090909090909,0
23.41897,2,0,0,0.0,35.24826300008499,0.7261560003826162,35.270284000034735,0.180064308681672,311,0,0,33,0.9696969696969697,0
23.45484,2,0,0,0.0,35.844151999754104,0.7313309997698525,35.863389000041934,0.17948717948717952,312,0,0,33,0.9734848484848485,0
23.49064,2,0,0,0.0,35.77540799960843,0.7152279999900202,35.79406300013943,0.17891373801916932,313,0,0,33,0.9772727272727273,0
23.52616,2,0,0,0.0,35.49122100002933,0.7029599996712932,35.510665999936464,0.17834394904458595,314,0,0,33,0.9810606060606061,0
23.56179,2,0,0,0.0,35.611295999842696,0.7094299999153009,35.628931999781344,0.1777777777777778,315,0,0,33,0.9848484848484849,0
23.59735,2,0,0,0.0,35.53496799986533,0.7082080001055147,35.554610999952274,0.17721518987341767,316,0,0,33,0.9886363636363636,0
23.6329,2,0,0,0.0,35.52571900036128,0.6956829997761815,35.5443399998876,0.17665615141955837,317,0,0,33,0.9924242424242424,0
23.66855,2,0,0,0.0,35.631763999845134,0.7209699997474672,35.648517000026914,0.17610062893081757,318,0,0,33,0.9962121212121212,0
23.70333,2,0,0,0.0,34.74609100021553,0.696982000135904,34.77063000036651,0.17554858934169282,319,0,0,20,1.0,0
23.73513,1,0,0,0.0,31.763825999860273,0.6015600001774146,31.791323000106786,0.0,320,0,0,21,0.9553571428571429,0
23.76707,1,0,0,0.0,31.925281999974686,0.6127599999672384,31.94220800014591,0.0,321,0,0,21,0.9583333333333334,0
23.79919,1,0,0,0.0,32.09387299966693,0.6198870000844181,32.1101509998698,0.0,322,0,0,21,0.9613095238095238,0
23.83214,1,0,0,0.0,32.93227799986198,0.6225900001481932,32.94955699993807,0.0,323,0,0,21,0.9642857142857143,0
23.86443,1,0,0,0.0,32.26567999990948,0.625378000222554,32.28233200024988,0.0,324,0,0,21,0.9672619047619048,0
23.89656,1,0,0,0.0,32.10888200010231,0.6128080003691139,32.12650799969197,0.0,325,0,0,21,0.9702380952380952,0
23.92839,1,0,0,0.0,31.80537699972774,0.6181209996611869,31.822555999951874,0.0,326,0,0,21,0.9732142857142857,0
23.96007,1,0,0,0.0,31.656127000132983,0.5972009998913563,31.672267999965698,0.0,327,0,0,21,0.9761904761904762,0
23.99179,1,0,0,0.0,31.69750600000043,0.6253380001908226,31.713214999854245,0.0,328,0,0,21,0.9791666666666666,0
24.02334,1,0,0,0.0,31.53578199999174,0.6210840001585893,31.551022000257944,0.0,329,0,0,21,0.9821428571428571,0
24.05507,1,0,0,0.0,31.70572600038213,0.5905650000386231,31.721399999696587,0.0,330,0,0,21,0.9851190476190477,0
24.08707,1,0,0,0.0,31.976882999970258,0.6118979999882868,31.998945999930584,0.0,331,0,0,0,0.0,0
24.28985,1,1,198,34.17676000026404,32.52369700021518,0.6186649998198845,66.76289699998961,0.0,198,0,0,13,0.9567307692307693,0
24.32221,1,0,0,0.0,32.32306100017013,0.644040000224777,32.354391000353644,0.0,199,0,0,13,0.9615384615384616,0
24.35426,1,0,0,0.0,32.00110699981451,0.6179070001053333,32.037998999840056,0.0,200,0,0,13,0.9663461538461539,0
24.38647,1,0,0,0.0,32.184452999899804,0.6002540003464674,32.20414500037805,0.0,201,0,0,13,0.9711538461538461,0
24.41837,1,0,0,0.0,31.875683000180288,0.5913810000492958,31.895849000193266,0.0,202,0,0,13,0.9759615384615384,0
24.45032,1,0,0,0.0,31.920363000153884,0.5962579998595174,31.9418039998709,0.0,203,0,0,13,0.9807692307692307,0
24.4823,1,0,0,0.0,31.950145999871893,0.5941539998275402,31.96875799994814,0.0,204,0,0,13,0.9855769230769231,0
24.5141,1,0,0,0.0,31.77628499997809,0.5965210002614185,31.79867100016054,0.0,205,0,0,13,0.9903846153846154,0
24.54651,1,0,0,0.0,32.37888300009217,0.6303770001068187,32.399488000010024,0.0,206,0,0,13,0.9951923076923077,0
24.57875,1,0,0,0.0,32.21546600025249,0.6224720000318484,32.23637100018095,0.0,207,0,0,13,1.0,0
24.64807,2,1,182,33.12336699991647,36.14106900022307,0.7134130000849837,69.31317500038858,0.0625,208,0,0,26,0.9423076923076923,0
24.68464,2,0,0,0.0,36.53527899996334,0.7281869998223556,36.56562599962854,0.062200956937799035,209,0,0,26,0.9471153846153846,0
24.72238,2,0,0,0.0,37.70804000032513,0.7327539997277199,37.73130400031732,0.06190476190476191,210,0,0,26,0.9519230769230769,0
24.7592,2,0,0,0.0,36.78612600015185,0.7176099998105201,36.80945399992197,0.06161137440758291,211,0,0,26,0.9567307692307693,0
24.79539,2,0,0,0.0,36.16212399992946,0.6902549998812901,36.183731999699376,0.061320754716981174,212,0,0,26,0.9615384615384616,0
24.83201,2,0,0,0.0,36.59094800013918,0.6987370002207172,36.61265800019464,0.06103286384976525,213,0,0,26,0.9663461538461539,0
24.86898,2,0,0,0.0,36.941134999779024,0.7798269998602336,36.96302400021523,0.06074766355140182,214,0,0,26,0.9711538461538461,0
24.90474,2,0,0,0.0,35.735237000153575,0.7186189995991299,35.75420600009238,0.06046511627906981,215,0,0,26,0.9759615384615384,0
24.973,3,1,211,32.40766899989467,35.81165800005692,0.7690809998166515,68.25680499969167,0.0478395061728395,216,0,0,40,0.96875,0
25.00884,3,0,0,0.0,35.8176619997721,0.7807450001564575,35.837397999785026,0.04761904761904767,217,0,0,40,0.9734375,0
25.0447,3,0,0,0.0,35.82489300015368,0.7924060000732425,35.84744600038903,0.04740061162079512,218,0,0,41,0.9542682926829268,0
25.08065,3,0,0,0.0,35.92178700000659,0.7846070002415217,35.940395000125136,0.04718417047184176,219,0,0,41,0.9588414634146342,0
25.11656,3,0,0,0.0,35.88548500010802,0.7795360002091911,35.90798999994149,0.046969696969696995,220,0,0,41,0.9634146341463414,0
25.15269,3,0,0,0.0,36.098402999868995,0.7982970000739442,36.12156300005154,0.04675716440422317,221,0,0,41,0.9679878048780488,0
25.18907,3,0,0,0.0,36.35565900003712,0.7887810002102924,36.3762530000713,0.04654654654654655,222,0,0,41,0.9725609756097561,0
25.2244,3,0,0,0.0,35.29942600016511,0.8139569999912055,35.32112100037921,0.046337817638266054,223,0,0,41,0.9771341463414634,0
25.2609,3,0,0,0.0,36.46926999999778,0.7700999999542546,36.4953449998211,0.04613095238095233,224,0,0,42,0.9583333333333334,0
25.29779,3,0,0,0.0,36.84905799991611,0.8016550000320422,36.871079000320606,0.045925925925925926,225,0,0,42,0.9627976190476191,0
25.33487,3,0,0,0.0,37.05261599998266,0.8235000000240689,37.07572600023923,0.04572271386430682,226,0,0,42,0.9672619047619048,0
25.37205,3,0,0,0.0,37.149729000248044,0.8231070000874752,37.1701510002822,0.04552129221732748,227,0,0,42,0.9717261904761905,0
25.40903,3,0,0,0.0,36.95749799999248,0.7986149998941983,36.98178100012228,0.04532163742690054,228,0,0,42,0.9761904761904762,0
25.44559,3,0,0,0.0,36.5186599997287,0.840542000332789,36.54692600002818,0.0451237263464338,229,0,0,43,0.9578488372093024,0
25.48207,3,0,0,0.0,36.44909700005883,0.802951999958168,36.47155800035762,0.04492753623188406,230,0,0,43,0.9622093023255814,0
25.51779,3,0,0,0.0,35.6871490002959,0.8165109998117259,35.71043499960069,0.044733044733044736,231,0,0,43,0.9665697674418605,0
25.55418,3,0,0,0.0,36.3594949999424,0.8253089999925578,36.38373200010392,0.04454022988505746,232,0,0,43,0.9709302325581395,0
25.5907,3,0,0,0.0,36.491113000010955,0.8274490000985679,36.51206199992885,0.044349070100143106,233,0,0,43,0.9752906976744186,0
25.62711,3,0,0,0.0,36.379318999934185,0.8037490001697734,36.40363200020147,0.04415954415954415,234,0,0,44,0.9573863636363636,0
25.66338,3,0,0,0.0,36.236264999843115,0.8230389998971077,36.259145000258286,0.04397163120567371,235,0,0,44,0.9616477272727273,0
25.69969,3,0,0,0.0,36.28282899990154,0.7991939996827568,36.30439100015792,0.043785310734463234,236,0,0,44,0.9659090909090909,0
25.73591,3,0,0,0.0,36.19198500018683,0.8339040000464593,36.21397300003082,0.043600562587904346,237,0,0,44,0.9701704545454546,0
25.77235,3,0,0,0.0,36.415312999906746,0.8302090000142925,36.43572900000436,0.04341736694677867,238,0,0,44,0.9744318181818182,0
25.80784,3,0,0,0.0,35.46112000003632,0.8076720000644855,35.482927999964886,0.04323570432357038,239,0,0,44,0.9786931818181818,0
25.84415,3,0,0,0.0,36.28057499963688,0.8320529996126425,36.30505799992534,0.043055555555555514,240,0,0,45,0.9611111111111111,0
25.88058,3,0,0,0.0,36.39503800013699,0.8248629997069656,36.415423000107694,0.04287690179806358,241,0,0,45,0.9652777777777778,0
25.91675,3,0,0,0.0,36.1473909997585,0.8090599999377446,36.168794999866805,0.04269972451790638,242,0,0,45,0.9694444444444444,0
25.95289,3,0,0,0.0,36.10643199999686,0.8148930000970722,36.12844200006293,0.04252400548696844,243,0,0,45,0.9736111111111111,0
25.98929,3,0,0,0.0,36.37916600018798,0.8458890001747932,36.40146599991567,0.042349726775956276,244,0,0,45,0.9777777777777777,0
26.0256,3,0,0,0.0,36.27811699971062,0.8241559999078163,36.303388999840536,0.042176870748299344,245,0,0,46,0.9605978260869565,0
26.06227,3,0,0,0.0,36.634571999911714,0.8137380000334815,36.65934099990409,0.04200542005420049,246,0,0,46,0.9646739130434783,0
26.09874,3,0,0,0.0,36.43769300015265,0.8523950000380864,36.46264799999699,0.04183535762483126,247,0,0,46,0.96875,0
26.13617,3,0,0,0.0,37.40435099962269,0.8627619999970193,37.42697600000611,0.04166666666666663,248,0,0,46,0.9728260869565217,0
26.1732,3,0,0,0.0,36.99241300000722,0.8412930001213681,37.0126729999356,0.04149933065595712,249,0,0,46,0.9769021739130435,0
26.2096,3,0,0,0.0,36.37621099960597,0.8328260000780574,36.401152999587794,0.04133333333333333,250,0,0,47,0.9601063829787234,0
26.246,3,0,0,0.0,36.37029299989081,0.8303099998556718,36.3941519999571,0.04116865869853914,251,0,0,47,0.964095744680851,0
26.28249,3,0,0,0.0,36.45345599989014,0.8629059998384037,36.475657999744726,0.041005291005291045,252,0,0,47,0.9680851063829787,0
26.31881,3,0,0,0.0,36.29767600023115,0.8283520000986755,36.32214500021291,0.040843214756258184,253,0,0,47,0.9720744680851063,0
26.35531,3,0,0,0.0,36.46322799977497,0.8574829998906353,36.489706999873306,0.040682414698162694,254,0,0,47,0.976063829787234,0
26.39104,3,0,0,0.0,35.705765999864525,0.8329480001521006,35.7268079997084,0.04052287581699343,255,0,0,47,0.9800531914893617,0
26.46174,4,1,135,32.94902999959959,37.69310300003781,0.9868299998743169,70.69256800014045,0.1484375,256,0,0,57,0.9605263157894737,0
26.53226,5,1,174,32.917515999997704,37.52940200001831,1.1440060002314567,70.51172099954783,0.18287937743190663,257,0,0,68,0.9696691176470589,0
26.56973,5,0,0,0.0,37.43345400016551,1.108283000121446,37.457326000094326,0.1821705426356589,258,0,0,68,0.9742647058823529,0
26.64031,6,1,223,32.85205700012739,37.67264700036321,1.5033069998935389,70.5721019999146,0.17438867438867434,259,0,0,83,0.9706325301204819,0
26.67784,6,0,0,0.0,37.49315300001399,1.2276279999241524,37.522206000176084,0.17371794871794877,260,0,0,84,0.9635416666666666,0
26.7153,6,0,0,0.0,37.432604000059655,1.2896299999738403,37.457793000157835,0.1730523627075351,261,0,0,85,0.9566176470588236,0
26.75244,6,0,0,0.0,37.11423599997943,1.2442910001482232,37.134697000055894,0.17239185750636132,262,0,0,85,0.9610294117647059,0
26.78931,6,0,0,0.0,36.843073000000004,1.3495010002770869,36.866936000024,0.17173637515842843,263,0,0,85,0.9654411764705882,0
26.82813,6,0,0,0.0,38.78575999988243,1.2638799998967443,38.81165799975861,0.17108585858585856,264,0,0,85,0.9698529411764706,0
26.86663,6,0,0,0.0,38.45802599971648,1.301731999774347,38.49033899996357,0.170440251572327,265,0,0,86,0.9629360465116279,0
26.90574,6,0,0,0.0,39.07140699993761,1.347037000414275,39.10310000037498,0.16979949874686717,266,0,0,87,0.9561781609195402,0
26.94417,6,0,0,0.0,38.39110499984599,1.3520239999706973,38.42789000009361,0.16916354556803992,267,0,0,70,0.9544642857142858,0
26.98104,5,0,0,0.0,36.83716199975606,1.1413490001359605,36.85937999989619,0.18707224334600758,263,0,0,70,0.9589285714285715,0
27.01852,5,0,0,0.0,37.44381999968027,1.2198360000184039,37.46730900002149,0.1863636363636364,264,0,0,70,0.9633928571428572,0
27.05599,5,0,0,0.0,37.44419899976492,1.1127369998575887,37.473255999884714,0.1856603773584906,265,0,0,70,0.9678571428571429,0
27.0936,5,0,0,0.0,37.57055500000206,1.1764839996430965,37.59475300012127,0.18496240601503755,266,0,0,70,0.9723214285714286,0
27.13097,5,0,0,0.0,37.341200999890134,1.160227999662311,37.3671780002951,0.18426966292134828,267,0,0,70,0.9767857142857143,0
27.16812,5,0,0,0.0,37.11432599993714,1.1511469997458335,37.139467999622866,0.18358208955223876,268,0,0,70,0.98125,0
27.20539,5,0,0,0.0,37.24207999994178,1.1919150001631351,37.26744799996595,0.18289962825278805,269,0,0,70,0.9857142857142858,0
27.24303,5,0,0,0.0,37.60406099991087,1.1309149999760848,37.63606900020022,0.18222222222222217,270,0,0,71,0.9762323943661971,0
27.27978,5,0,0,0.0,36.70544600026915,1.175389999843901,36.73304999983884,0.18154981549815496,271,0,0,72,0.9670138888888888,0
27.31704,5,0,0,0.0,37.23312200008877,1.1663519999274286,37.26117900032477,0.1808823529411765,272,0,0,73,0.9580479452054794,0
27.35417,5,0,0,0.0,37.09442399986074,1.1517289999574132,37.11803900023369,0.18021978021978025,273,0,0,73,0.9623287671232876,0
